vote|64|64|307|4|aye
vote|64|64|819|1|aye
vote|64|64|515|4|aye
vote|64|64|832|3|aye
vote|64|64|398|10|aye
vote|64|64|472|4|aye
vote|64|64|707|5|aye
vote|64|64|756|5|aye
vote|64|64|300|7|aye
vote|64|64|947|10|aye
vote|64|64|239|6|aye
vote|64|64|876|7|aye
vote|64|64|448|8|aye
vote|64|64|988|5|aye
vote|64|64|785|3|aye
vote|64|64|307|4|aye
vote|64|64|643|8|aye
vote|64|64|480|4|aye
vote|64|64|307|1|aye
vote|64|64|173|9|aye
vote|64|64|965|4|aye
vote|64|64|932|2|aye
vote|64|64|272|10|aye
vote|64|64|444|9|aye
vote|64|64|172|1|aye
vote|64|64|508|3|aye
vote|64|64|243|3|aye
vote|64|64|976|4|aye
vote|64|64|329|5|aye
vote|64|64|558|5|aye
vote|64|64|752|9|aye
vote|64|64|476|9|aye
vote|64|64|421|6|aye
vote|64|64|43|3|aye
vote|64|64|126|1|aye
vote|64|64|641|5|aye
vote|64|64|172|6|aye
vote|64|64|760|6|aye
vote|64|64|518|9|aye
vote|64|64|424|2|aye
vote|64|64|499|5|aye
vote|64|64|251|4|aye
vote|64|64|91|9|aye
vote|64|64|140|3|aye
vote|64|64|345|9|aye
vote|64|64|305|2|aye
vote|64|64|1|6|aye
vote|64|64|470|7|aye
vote|64|64|515|5|aye
vote|64|64|375|6|aye
vote|64|64|901|5|aye
vote|64|64|521|9|aye
vote|64|64|760|8|aye
vote|64|64|764|4|aye
vote|64|64|202|8|aye
vote|64|64|195|8|aye
vote|64|64|179|7|aye
vote|64|64|684|10|aye
vote|64|64|225|1|aye
vote|64|64|854|2|aye
vote|64|64|137|5|aye
vote|64|64|709|10|aye
vote|64|64|349|10|aye
vote|64|64|780|10|aye
vote|64|64|871|3|aye
vote|64|64|366|1|aye
vote|64|64|124|5|aye
vote|64|64|747|9|aye
vote|64|64|261|7|aye
vote|64|64|266|3|aye
vote|64|64|334|1|aye
vote|64|64|358|1|aye
vote|64|64|906|7|aye
vote|64|64|786|9|aye
vote|64|64|140|4|aye
vote|64|64|875|6|aye
vote|64|64|789|1|aye
vote|64|64|625|9|aye
vote|64|64|569|2|aye
vote|64|64|994|6|aye
vote|64|64|614|5|aye
vote|64|64|137|6|aye
vote|64|64|320|5|aye
vote|64|64|564|3|aye
vote|64|64|586|10|aye
vote|64|64|518|2|aye
vote|64|64|971|10|aye
vote|64|64|325|7|aye
vote|64|64|547|2|aye
vote|64|64|515|1|aye
vote|64|64|504|8|aye
vote|64|64|357|6|aye
vote|64|64|838|1|aye
vote|64|64|984|8|aye
vote|64|64|656|6|aye
vote|64|64|124|4|aye
vote|64|64|104|8|aye
vote|64|64|857|10|aye
vote|64|64|413|2|aye
vote|64|64|904|4|aye
vote|64|64|359|3|aye
vote|64|64|548|2|aye
vote|64|64|217|5|aye
vote|64|64|31|10|aye
vote|64|64|996|1|aye
vote|64|64|515|8|aye
vote|64|64|305|5|aye
vote|64|64|796|1|aye
vote|64|64|10|7|aye
vote|64|64|432|7|aye
vote|64|64|674|6|aye
vote|64|64|50|1|aye
vote|64|64|551|3|aye
vote|64|64|802|1|aye
vote|64|64|593|3|aye
vote|64|64|261|2|aye
vote|64|64|971|2|aye
vote|64|64|456|3|aye
vote|64|64|820|8|aye
vote|64|64|190|3|aye
vote|64|64|678|4|aye
vote|64|64|521|6|aye
vote|64|64|700|8|aye
vote|64|64|713|4|aye
vote|64|64|879|3|aye
vote|64|64|798|4|aye
vote|64|64|710|7|aye
vote|64|64|201|1|aye
vote|64|64|499|4|aye
vote|64|64|865|9|aye
vote|64|64|686|5|aye
vote|64|64|328|7|aye
vote|64|64|552|10|aye
vote|64|64|701|9|aye
vote|64|64|725|6|aye
vote|64|64|200|1|aye
vote|64|64|505|7|aye
vote|64|64|873|1|aye
vote|64|64|123|1|aye
vote|64|64|960|3|aye
vote|64|64|882|7|aye
vote|64|64|872|7|aye
vote|64|64|457|4|aye
vote|64|64|290|9|aye
vote|64|64|832|7|aye
vote|64|64|138|7|aye
vote|64|64|441|1|aye
vote|64|64|780|8|aye
vote|64|64|777|10|aye
vote|64|64|300|9|aye
vote|64|64|489|1|aye
vote|64|64|964|3|aye
vote|64|64|641|5|aye
vote|64|64|903|9|aye
vote|64|64|4|7|aye
vote|64|64|678|8|aye
vote|64|64|300|2|aye
vote|64|64|844|4|aye
vote|64|64|514|8|aye
vote|64|64|170|6|aye
vote|64|64|313|2|aye
vote|64|64|985|2|aye
vote|64|64|602|2|aye
vote|64|64|351|2|aye
vote|64|64|196|1|aye
vote|64|64|852|7|aye
vote|64|64|78|2|aye
vote|64|64|545|7|aye
vote|64|64|992|8|aye
vote|64|64|250|3|aye
vote|64|64|502|10|aye
vote|64|64|591|4|aye
vote|64|64|39|10|aye
vote|64|64|320|4|aye
vote|64|64|849|3|aye
vote|64|64|51|7|aye
vote|64|64|360|10|aye
vote|64|64|141|4|aye
vote|64|64|291|5|aye
vote|64|64|812|9|aye
vote|64|64|658|3|aye
vote|64|64|587|5|aye
vote|64|64|961|1|aye
vote|64|64|962|7|aye
vote|64|64|602|3|aye
vote|64|64|159|8|aye
vote|64|64|164|4|aye
vote|64|64|129|5|aye
vote|64|64|531|1|aye
vote|64|64|530|2|aye
vote|64|64|568|10|aye
vote|64|64|961|3|aye
vote|64|64|788|3|aye
vote|64|64|751|2|aye
vote|64|64|274|4|aye
vote|64|64|651|4|aye
vote|64|64|860|8|aye
vote|64|64|827|6|aye
vote|64|64|43|10|aye
vote|64|64|401|6|aye
vote|64|64|211|9|aye
vote|64|64|182|10|aye
vote|64|64|742|10|aye
vote|64|64|988|8|aye
vote|64|64|960|3|aye
vote|64|64|708|3|aye
vote|64|64|760|4|aye
vote|64|64|548|2|aye
vote|64|64|482|6|aye
vote|64|64|705|9|aye
vote|64|64|851|1|aye
vote|64|64|697|9|aye
vote|64|64|984|3|aye
vote|64|64|802|2|aye
vote|64|64|798|5|aye
vote|64|64|474|6|aye
vote|64|64|628|9|aye
vote|64|64|634|9|aye
vote|64|64|562|1|aye
vote|64|64|569|10|aye
vote|64|64|742|10|aye
vote|64|64|817|1|aye
vote|64|64|687|2|aye
vote|64|64|137|3|aye
vote|64|64|890|2|aye
vote|64|64|447|6|aye
vote|64|64|608|7|aye
vote|64|64|459|10|aye
vote|64|64|615|1|aye
vote|64|64|861|6|aye
vote|64|64|658|5|aye
vote|64|64|223|9|aye
vote|64|64|223|6|aye
vote|64|64|35|4|aye
vote|64|64|228|7|aye
vote|64|64|411|8|aye
vote|64|64|225|6|aye
vote|64|64|56|1|aye
vote|64|64|697|10|aye
vote|64|64|786|2|aye
vote|64|64|720|9|aye
vote|64|64|49|1|aye
vote|64|64|898|10|aye
vote|64|64|511|2|aye
vote|64|64|175|2|aye
vote|64|64|163|5|aye
vote|64|64|911|7|aye
vote|64|64|58|1|aye
vote|64|64|893|4|aye
vote|64|64|744|8|aye
vote|64|64|883|1|aye
vote|64|64|604|4|aye
vote|64|64|927|8|aye
vote|64|64|240|2|aye
vote|64|64|530|6|aye
vote|64|64|431|9|aye
vote|64|64|831|7|aye
vote|64|64|746|2|aye
vote|64|64|801|9|aye
vote|64|64|393|8|aye
vote|64|64|639|8|aye
vote|64|64|623|3|aye
vote|64|64|994|7|aye
vote|64|64|811|4|aye
vote|64|64|809|7|aye
vote|64|64|173|3|aye
vote|64|64|714|1|aye
vote|64|64|439|3|aye
vote|64|64|335|4|aye
vote|64|64|648|1|aye
vote|64|64|887|4|aye
vote|64|64|210|3|aye
vote|64|64|873|1|aye
vote|64|64|734|4|aye
vote|64|64|600|4|aye
vote|64|64|117|3|aye
vote|64|64|271|9|aye
vote|64|64|167|1|aye
vote|64|64|175|4|aye
vote|64|64|288|2|aye
vote|64|64|818|8|aye
vote|64|64|642|4|aye
vote|64|64|74|5|aye
vote|64|64|496|6|aye
vote|64|64|410|6|aye
vote|64|64|784|1|aye
vote|64|64|630|5|aye
vote|64|64|437|3|aye
vote|64|64|108|3|aye
vote|64|64|178|3|aye
vote|64|64|400|10|aye
vote|64|64|827|1|aye
vote|64|64|813|6|aye
vote|64|64|820|7|aye
vote|64|64|97|4|aye
vote|64|64|370|2|aye
vote|64|64|839|10|aye
vote|64|64|65|5|aye
vote|64|64|553|4|aye
vote|64|64|126|3|aye
vote|64|64|775|5|aye
vote|64|64|152|8|aye
vote|64|64|610|5|aye
vote|64|64|756|6|aye
vote|64|64|464|2|aye
vote|64|64|433|9|aye
vote|64|64|942|9|aye
vote|64|64|983|10|aye
vote|64|64|349|9|aye
vote|64|64|533|2|aye
vote|64|64|214|2|aye
vote|64|64|322|7|aye
vote|64|64|233|6|aye
vote|64|64|291|7|aye
vote|64|64|865|2|aye
vote|64|64|972|1|aye
vote|64|64|675|7|aye
vote|64|64|452|6|aye
vote|64|64|38|3|aye
vote|64|64|282|10|aye
vote|64|64|364|8|aye
vote|64|64|579|3|aye
vote|64|64|729|1|aye
vote|64|64|444|4|aye
vote|64|64|981|9|aye
vote|64|64|31|4|aye
vote|64|64|817|5|aye
vote|64|64|713|8|aye
vote|64|64|291|9|aye
vote|64|64|400|9|aye
vote|64|64|516|1|aye
vote|64|64|19|4|aye
vote|64|64|689|7|aye
vote|64|64|177|6|aye
vote|64|64|813|9|aye
vote|64|64|480|8|aye
vote|64|64|83|4|aye
vote|64|64|409|8|aye
vote|64|64|769|8|aye
vote|64|64|27|3|aye
vote|64|64|301|9|aye
vote|64|64|922|9|aye
vote|64|64|456|9|aye
vote|64|64|260|4|aye
vote|64|64|615|5|aye
vote|64|64|413|1|aye
vote|64|64|934|4|aye
vote|64|64|393|2|aye
vote|64|64|89|7|aye
vote|64|64|459|7|aye
vote|64|64|553|2|aye
vote|64|64|919|5|aye
vote|64|64|598|9|aye
vote|64|64|697|2|aye
vote|64|64|628|8|aye
vote|64|64|268|8|aye
vote|64|64|741|6|aye
vote|64|64|417|2|aye
vote|64|64|197|5|aye
vote|64|64|271|4|aye
vote|64|64|711|1|aye
vote|64|64|339|6|aye
vote|64|64|205|7|aye
vote|64|64|208|7|aye
vote|64|64|93|1|aye
vote|64|64|404|6|aye
vote|64|64|711|4|aye
vote|64|64|57|5|aye
vote|64|64|108|3|aye
vote|64|64|846|2|aye
vote|64|64|571|7|aye
vote|64|64|41|2|aye
vote|64|64|307|10|aye
vote|64|64|42|6|aye
vote|64|64|326|6|aye
vote|64|64|222|5|aye
vote|64|64|325|6|aye
vote|64|64|476|9|aye
vote|64|64|841|7|aye
vote|64|64|169|3|aye
vote|64|64|861|6|aye
vote|64|64|855|8|aye
vote|64|64|292|7|aye
vote|64|64|331|4|aye
vote|64|64|956|9|aye
vote|64|64|210|4|aye
vote|64|64|70|1|aye
vote|64|64|469|5|aye
vote|64|64|706|6|aye
vote|64|64|857|6|aye
vote|64|64|67|8|aye
vote|64|64|502|6|aye
vote|64|64|246|2|aye
vote|64|64|800|5|aye
vote|64|64|498|2|aye
vote|64|64|37|2|aye
vote|64|64|296|1|aye
vote|64|64|864|6|aye
vote|64|64|486|7|aye
vote|64|64|67|4|aye
vote|64|64|540|8|aye
vote|64|64|529|4|aye
vote|64|64|716|6|aye
vote|64|64|85|7|aye
vote|64|64|718|9|aye
vote|64|64|850|1|aye
vote|64|64|381|2|aye
vote|64|64|157|5|aye
vote|64|64|614|9|aye
vote|64|64|985|8|aye
vote|64|64|876|7|aye
vote|64|64|531|5|aye
vote|64|64|899|6|aye
vote|64|64|82|3|aye
vote|64|64|260|8|aye
vote|64|64|487|4|aye
vote|64|64|504|7|aye
vote|64|64|212|9|aye
vote|64|64|403|8|aye
vote|64|64|204|2|aye
vote|64|64|611|5|aye
vote|64|64|266|6|aye
vote|64|64|5|7|aye
vote|64|64|210|6|aye
vote|64|64|503|1|aye
vote|64|64|633|9|aye
vote|64|64|552|8|aye
vote|64|64|229|2|aye
vote|64|64|325|5|aye
vote|64|64|956|5|aye
vote|64|64|351|5|aye
vote|64|64|454|2|aye
vote|64|64|811|8|aye
vote|64|64|865|10|aye
vote|64|64|703|9|aye
vote|64|64|560|6|aye
vote|64|64|236|10|aye
vote|64|64|397|10|aye
vote|64|64|280|1|aye
vote|64|64|84|9|aye
vote|64|64|85|8|aye
vote|64|64|794|8|aye
vote|64|64|271|3|aye
vote|64|64|413|3|aye
vote|64|64|578|1|aye
vote|64|64|48|1|aye
vote|64|64|84|7|aye
vote|64|64|301|7|aye
vote|64|64|601|10|aye
vote|64|64|137|5|aye
vote|64|64|199|8|aye
vote|64|64|402|4|aye
vote|64|64|762|1|aye
vote|64|64|371|5|aye
vote|64|64|658|10|aye
vote|64|64|274|1|aye
vote|64|64|307|4|aye
vote|64|64|595|8|aye
vote|64|64|878|2|aye
vote|64|64|871|8|aye
vote|64|64|146|2|aye
vote|64|64|487|7|aye
vote|64|64|750|10|aye
vote|64|64|250|9|aye
vote|64|64|629|7|aye
vote|64|64|307|8|aye
vote|64|64|281|5|aye
vote|64|64|152|6|aye
vote|64|64|311|8|aye
vote|64|64|486|5|aye
vote|64|64|813|5|aye
vote|64|64|673|5|aye
vote|64|64|216|3|aye
vote|64|64|223|8|aye
vote|64|64|329|8|aye
vote|64|64|278|3|aye
vote|64|64|447|9|aye
vote|64|64|947|4|aye
vote|64|64|102|9|aye
vote|64|64|199|8|aye
vote|64|64|375|9|aye
vote|64|64|827|7|aye
vote|64|64|744|2|aye
vote|64|64|488|9|aye
vote|64|64|64|2|aye
vote|64|64|64|1|aye
vote|64|64|395|10|aye
vote|64|64|436|5|aye
vote|64|64|448|8|aye
vote|64|64|391|1|aye
vote|64|64|122|3|aye
vote|64|64|896|10|aye
vote|64|64|857|8|aye
vote|64|64|443|2|aye
vote|64|64|969|8|aye
vote|64|64|477|4|aye
vote|64|64|996|9|aye
vote|64|64|795|3|aye
vote|64|64|338|10|aye
vote|64|64|639|7|aye
vote|64|64|270|7|aye
vote|64|64|590|4|aye
vote|64|64|344|1|aye
vote|64|64|938|10|aye
vote|64|64|776|2|aye
vote|64|64|382|9|aye
vote|64|64|175|2|aye
vote|64|64|248|10|aye
vote|64|64|571|3|aye
vote|64|64|276|1|aye
vote|64|64|455|7|aye
vote|64|64|887|1|aye
vote|64|64|763|8|aye
vote|64|64|680|8|aye
vote|64|64|92|10|aye
vote|64|64|628|9|aye
vote|64|64|615|9|aye
vote|64|64|5|9|aye
vote|64|64|315|4|aye
vote|64|64|552|7|aye
vote|64|64|533|10|aye
vote|64|64|678|6|aye
vote|64|64|927|6|aye
vote|64|64|381|7|aye
vote|64|64|446|8|aye
vote|64|64|174|4|aye
vote|64|64|138|10|aye
vote|64|64|358|7|aye
vote|64|64|524|6|aye
vote|64|64|749|9|aye
vote|64|64|295|3|aye
vote|64|64|332|3|aye
vote|64|64|813|3|aye
vote|64|64|961|4|aye
vote|64|64|762|2|aye
vote|64|64|527|4|aye
vote|64|64|810|2|aye
vote|64|64|900|4|aye
vote|64|64|794|3|aye
vote|64|64|685|4|aye
vote|64|64|512|4|aye
vote|64|64|775|10|aye
vote|64|64|795|5|aye
vote|64|64|136|1|aye
vote|64|64|64|8|aye
vote|64|64|87|4|aye
vote|64|64|312|10|aye
vote|64|64|63|7|aye
vote|64|64|471|2|aye
vote|64|64|637|3|aye
vote|64|64|625|3|aye
vote|64|64|152|2|aye
vote|64|64|233|9|aye
vote|64|64|753|9|aye
vote|64|64|243|8|aye
vote|64|64|89|6|aye
vote|64|64|650|3|aye
vote|64|64|390|8|aye
vote|64|64|63|2|aye
vote|64|64|192|9|aye
vote|64|64|934|7|aye
vote|64|64|334|4|aye
vote|64|64|570|1|aye
vote|64|64|287|9|aye
vote|64|64|151|7|aye
vote|64|64|861|3|aye
vote|64|64|734|3|aye
vote|64|64|125|9|aye
vote|64|64|389|6|aye
vote|64|64|18|5|aye
vote|64|64|890|3|aye
vote|64|64|377|10|aye
vote|64|64|711|5|aye
vote|64|64|708|7|aye
vote|64|64|823|1|aye
vote|64|64|1|2|aye
vote|64|64|615|1|aye
vote|64|64|675|10|aye
vote|64|64|438|8|aye
vote|64|64|318|3|aye
vote|64|64|404|2|aye
vote|64|64|872|1|aye
vote|64|64|910|4|aye
vote|64|64|145|10|aye
vote|64|64|104|10|aye
vote|64|64|853|2|aye
vote|64|64|25|5|aye
vote|64|64|457|3|aye
vote|64|64|455|9|aye
vote|64|64|729|7|aye
vote|64|64|622|1|aye
vote|64|64|648|5|aye
vote|64|64|183|1|aye
vote|64|64|709|2|aye
vote|64|64|552|3|aye
vote|64|64|26|7|aye
vote|64|64|472|4|aye
vote|64|64|717|6|aye
vote|64|64|235|6|aye
vote|64|64|12|10|aye
vote|64|64|307|10|aye
vote|64|64|183|8|aye
vote|64|64|553|10|aye
vote|64|64|710|5|aye
vote|64|64|92|5|aye
vote|64|64|149|10|aye
vote|64|64|563|6|aye
vote|64|64|298|5|aye
vote|64|64|270|9|aye
vote|64|64|567|4|aye
vote|64|64|408|7|aye
vote|64|64|260|1|aye
vote|64|64|768|5|aye
vote|64|64|58|10|aye
vote|64|64|119|1|aye
vote|64|64|646|4|aye
vote|64|64|398|1|aye
vote|64|64|295|6|aye
vote|64|64|834|6|aye
vote|64|64|806|10|aye
vote|64|64|546|2|aye
vote|64|64|914|7|aye
vote|64|64|97|4|aye
vote|64|64|157|2|aye
vote|64|64|236|8|aye
vote|64|64|835|7|aye
vote|64|64|790|9|aye
vote|64|64|460|2|aye
vote|64|64|409|2|aye
vote|64|64|52|5|aye
vote|64|64|458|1|aye
vote|64|64|598|2|aye
vote|64|64|92|2|aye
vote|64|64|404|1|aye
vote|64|64|148|6|aye
vote|64|64|794|6|aye
vote|64|64|879|10|aye
vote|64|64|995|2|aye
vote|64|64|889|10|aye
vote|64|64|9|9|aye
vote|64|64|798|6|aye
vote|64|64|350|7|aye
vote|64|64|141|10|aye
vote|64|64|123|10|aye
vote|64|64|659|7|aye
vote|64|64|823|10|aye
vote|64|64|811|4|aye
vote|64|64|591|8|aye
vote|64|64|750|5|aye
vote|64|64|921|10|aye
vote|64|64|709|7|aye
vote|64|64|389|7|aye
vote|64|64|677|6|aye
vote|64|64|261|10|aye
vote|64|64|367|9|aye
vote|64|64|775|3|aye
vote|64|64|426|7|aye
vote|64|64|739|7|aye
vote|64|64|2|4|aye
vote|64|64|811|8|aye
vote|64|64|961|1|aye
vote|64|64|54|5|aye
vote|64|64|450|10|aye
vote|64|64|298|3|aye
vote|64|64|525|5|aye
vote|64|64|152|6|aye
vote|64|64|904|9|aye
vote|64|64|870|5|aye
vote|64|64|197|7|aye
vote|64|64|540|9|aye
vote|64|64|868|4|aye
vote|64|64|676|2|aye
vote|64|64|690|5|aye
vote|64|64|318|3|aye
vote|64|64|311|2|aye
vote|64|64|68|1|aye
vote|64|64|73|3|aye
vote|64|64|890|5|aye
vote|64|64|883|8|aye
vote|64|64|360|8|aye
vote|64|64|244|4|aye
vote|64|64|448|5|aye
vote|64|64|23|5|aye
vote|64|64|901|10|aye
vote|64|64|834|4|aye
vote|64|64|628|3|aye
vote|64|64|773|3|aye
vote|64|64|615|1|aye
vote|64|64|778|10|aye
vote|64|64|948|6|aye
vote|64|64|361|9|aye
vote|64|64|663|10|aye
vote|64|64|530|1|aye
vote|64|64|298|8|aye
vote|64|64|393|3|aye
vote|64|64|655|6|aye
vote|64|64|955|3|aye
vote|64|64|364|1|aye
vote|64|64|2|10|aye
vote|64|64|521|10|aye
vote|64|64|849|9|aye
vote|64|64|549|4|aye
vote|64|64|366|1|aye
vote|64|64|622|4|aye
vote|64|64|245|7|aye
vote|64|64|421|2|aye
vote|64|64|185|5|aye
vote|64|64|712|9|aye
vote|64|64|646|7|aye
vote|64|64|434|3|aye
vote|64|64|338|7|aye
vote|64|64|343|1|aye
vote|64|64|613|7|aye
vote|64|64|395|1|aye
vote|64|64|129|10|aye
vote|64|64|219|1|aye
vote|64|64|849|3|aye
vote|64|64|826|2|aye
vote|64|64|255|1|aye
vote|64|64|115|2|aye
vote|64|64|419|8|aye
vote|64|64|63|9|aye
vote|64|64|269|2|aye
vote|64|64|874|8|aye
vote|64|64|343|6|aye
vote|64|64|29|4|aye
vote|64|64|654|4|aye
vote|64|64|434|9|aye
vote|64|64|515|5|aye
vote|64|64|452|3|aye
vote|64|64|156|8|aye
vote|64|64|227|4|aye
vote|64|64|305|7|aye
vote|64|64|944|9|aye
vote|64|64|437|7|aye
vote|64|64|532|3|aye
vote|64|64|775|1|aye
vote|64|64|751|1|aye
vote|64|64|375|2|aye
vote|64|64|304|7|aye
vote|64|64|821|3|aye
vote|64|64|943|8|aye
vote|64|64|213|8|aye
vote|64|64|393|10|aye
vote|64|64|546|8|aye
vote|64|64|303|7|aye
vote|64|64|964|10|aye
vote|64|64|734|1|aye
vote|64|64|408|9|aye
vote|64|64|192|10|aye
vote|64|64|846|2|aye
vote|64|64|544|6|aye
vote|64|64|720|9|aye
vote|64|64|239|4|aye
vote|64|64|221|4|aye
vote|64|64|908|5|aye
vote|64|64|514|8|aye
vote|64|64|202|7|aye
vote|64|64|279|3|aye
vote|64|64|289|2|aye
vote|64|64|146|10|aye
vote|64|64|211|1|aye
vote|64|64|789|5|aye
vote|64|64|774|6|aye
vote|64|64|170|9|aye
vote|64|64|686|2|aye
vote|64|64|157|9|aye
vote|64|64|471|9|aye
vote|64|64|929|3|aye
vote|64|64|431|10|aye
vote|64|64|91|6|aye
vote|64|64|428|6|aye
vote|64|64|398|7|aye
vote|64|64|910|3|aye
vote|64|64|428|5|aye
vote|64|64|811|5|aye
vote|64|64|896|9|aye
vote|64|64|773|4|aye
vote|64|64|888|5|aye
vote|64|64|863|8|aye
vote|64|64|471|4|aye
vote|64|64|607|7|aye
vote|64|64|324|3|aye
vote|64|64|812|2|aye
vote|64|64|724|10|aye
vote|64|64|18|7|aye
vote|64|64|630|6|aye
vote|64|64|226|7|aye
vote|64|64|57|4|aye
vote|64|64|68|9|aye
vote|64|64|499|9|aye
vote|64|64|372|3|aye
vote|64|64|41|9|aye
vote|64|64|104|4|aye
vote|64|64|617|9|aye
vote|64|64|699|8|aye
vote|64|64|756|6|aye
vote|64|64|727|7|aye
vote|64|64|381|6|aye
vote|64|64|501|8|aye
vote|64|64|34|6|aye
vote|64|64|180|2|aye
vote|64|64|999|3|aye
vote|64|64|586|3|aye
vote|64|64|14|4|aye
vote|64|64|655|7|aye
vote|64|64|923|7|aye
vote|64|64|32|3|aye
vote|64|64|302|10|aye
vote|64|64|282|2|aye
vote|64|64|540|10|aye
vote|64|64|658|4|aye
vote|64|64|882|8|aye
vote|64|64|306|3|aye
vote|64|64|182|5|aye
vote|64|64|498|7|aye
vote|64|64|962|9|aye
vote|64|64|563|1|aye
vote|64|64|728|4|aye
vote|64|64|684|2|aye
vote|64|64|26|10|aye
vote|64|64|394|3|aye
vote|64|64|755|5|aye
vote|64|64|343|9|aye
vote|64|64|347|6|aye
vote|64|64|926|4|nay
vote|64|64|708|2|nay
vote|64|64|977|4|nay
vote|64|64|670|3|nay
vote|64|64|579|10|nay
vote|64|64|60|7|nay
vote|64|64|593|2|nay
vote|64|64|629|1|nay
vote|64|64|173|3|nay
vote|64|64|151|1|nay
vote|64|64|875|3|nay
vote|64|64|100|2|nay
vote|64|64|426|2|nay
vote|64|64|749|7|nay
vote|64|64|197|8|nay
vote|64|64|926|3|nay
vote|64|64|409|5|nay
vote|64|64|576|1|nay
vote|64|64|897|9|nay
vote|64|64|124|4|nay
vote|64|64|830|2|nay
vote|64|64|104|7|nay
vote|64|64|399|2|nay
vote|64|64|892|6|nay
vote|64|64|61|1|nay
vote|64|64|655|1|nay
vote|64|64|190|10|nay
vote|64|64|122|4|nay
vote|64|64|727|2|nay
vote|64|64|180|3|nay
vote|64|64|678|5|nay
vote|64|64|256|5|nay
vote|64|64|128|4|nay
vote|64|64|917|9|nay
vote|64|64|76|7|nay
vote|64|64|951|3|nay
vote|64|64|887|6|nay
vote|64|64|443|9|nay
vote|64|64|754|3|nay
vote|64|64|74|8|nay
vote|64|64|724|10|nay
vote|64|64|126|5|nay
vote|64|64|903|10|nay
vote|64|64|501|1|nay
vote|64|64|340|2|nay
vote|64|64|621|8|nay
vote|64|64|28|3|nay
vote|64|64|285|6|nay
vote|64|64|746|8|nay
vote|64|64|793|2|nay
vote|64|64|724|9|nay
vote|64|64|939|9|nay
vote|64|64|43|8|nay
vote|64|64|743|1|nay
vote|64|64|701|4|nay
vote|64|64|940|9|nay
vote|64|64|929|2|nay
vote|64|64|10|4|nay
vote|64|64|443|3|nay
vote|64|64|470|3|nay
vote|64|64|51|6|nay
vote|64|64|761|7|nay
vote|64|64|179|7|nay
vote|64|64|178|9|nay
vote|64|64|30|5|nay
vote|64|64|633|4|nay
vote|64|64|197|2|nay
vote|64|64|813|1|nay
vote|64|64|719|3|nay
vote|64|64|628|5|nay
vote|64|64|172|9|nay
vote|64|64|223|2|nay
vote|64|64|786|10|nay
vote|64|64|281|8|nay
vote|64|64|472|2|nay
vote|64|64|56|1|nay
vote|64|64|874|6|nay
vote|64|64|236|5|nay
vote|64|64|562|6|nay
vote|64|64|807|3|nay
vote|64|64|750|6|nay
vote|64|64|981|5|nay
vote|64|64|237|2|nay
vote|64|64|103|4|nay
vote|64|64|815|5|nay
vote|64|64|690|6|nay
vote|64|64|497|2|nay
vote|64|64|458|6|nay
vote|64|64|959|9|nay
vote|64|64|681|4|nay
vote|64|64|292|8|nay
vote|64|64|874|4|nay
vote|64|64|731|1|nay
vote|64|64|545|5|nay
vote|64|64|981|3|nay
vote|64|64|216|6|nay
vote|64|64|915|9|nay
vote|64|64|569|4|nay
vote|64|64|642|6|nay
vote|64|64|497|1|nay
vote|64|64|842|8|nay
vote|64|64|890|4|nay
vote|64|64|750|2|nay
vote|64|64|731|7|nay
vote|64|64|406|2|nay
vote|64|64|237|4|nay
vote|64|64|494|8|nay
vote|64|64|68|7|nay
vote|64|64|486|9|nay
vote|64|64|580|3|nay
vote|64|64|570|9|nay
vote|64|64|646|5|nay
vote|64|64|166|7|nay
vote|64|64|546|1|nay
vote|64|64|607|8|nay
vote|64|64|356|2|nay
vote|64|64|732|6|nay
vote|64|64|815|10|nay
vote|64|64|167|7|nay
vote|64|64|84|4|nay
vote|64|64|951|3|nay
vote|64|64|746|5|nay
vote|64|64|894|8|nay
vote|64|64|515|4|nay
vote|64|64|631|9|nay
vote|64|64|411|10|nay
vote|64|64|575|10|nay
vote|64|64|419|8|nay
vote|64|64|727|4|nay
vote|64|64|752|5|nay
vote|64|64|746|8|nay
vote|64|64|112|2|nay
vote|64|64|483|9|nay
vote|64|64|513|10|nay
vote|64|64|237|9|nay
vote|64|64|339|10|nay
vote|64|64|751|3|nay
vote|64|64|914|6|nay
vote|64|64|497|7|nay
vote|64|64|840|2|nay
vote|64|64|414|8|nay
vote|64|64|24|6|nay
vote|64|64|40|6|nay
vote|64|64|810|5|nay
vote|64|64|815|6|nay
vote|64|64|793|3|nay
vote|64|64|190|6|nay
vote|64|64|647|1|nay
vote|64|64|864|2|nay
vote|64|64|421|2|nay
vote|64|64|191|4|nay
vote|64|64|435|5|nay
vote|64|64|115|7|nay
vote|64|64|482|2|nay
vote|64|64|941|8|nay
vote|64|64|213|6|nay
vote|64|64|685|1|nay
vote|64|64|822|7|nay
vote|64|64|672|3|nay
vote|64|64|615|5|nay
vote|64|64|268|2|nay
vote|64|64|234|1|nay
vote|64|64|875|6|nay
vote|64|64|144|1|nay
vote|64|64|762|10|nay
vote|64|64|323|4|nay
vote|64|64|842|1|nay
vote|64|64|911|3|nay
vote|64|64|499|9|nay
vote|64|64|474|7|nay
vote|64|64|800|4|nay
vote|64|64|604|7|nay
vote|64|64|208|2|nay
vote|64|64|247|9|nay
vote|64|64|621|1|nay
