passenger_density_change|32360|32360|110|bus|high
passenger_density_change|32365|32365|111|bus|high
passenger_density_change|32370|32370|111|bus|high
passenger_density_change|32385|32385|112|bus|high
passenger_density_change|32388|32388|113|bus|low
passenger_density_change|32395|32395|114|bus|low
passenger_density_change|32404|32404|115|bus|high
passenger_density_change|32415|32415|115|bus|low
passenger_density_change|32422|32422|116|bus|high
passenger_density_change|32432|32432|117|bus|high
passenger_density_change|32434|32434|118|bus|high
passenger_density_change|32445|32445|119|bus|low
passenger_density_change|32451|32451|119|bus|low
passenger_density_change|32462|32462|120|bus|high
passenger_density_change|32472|32472|121|bus|high
passenger_density_change|32477|32477|122|bus|high
passenger_density_change|32487|32487|123|bus|high
passenger_density_change|32495|32495|123|bus|high
passenger_density_change|32505|32505|124|bus|high
passenger_density_change|32506|32506|125|bus|high
passenger_density_change|32518|32518|126|bus|high
passenger_density_change|32524|32524|127|bus|low
passenger_density_change|32535|32535|127|bus|high
passenger_density_change|32545|32545|128|bus|high
passenger_density_change|32552|32552|129|bus|high
passenger_density_change|32554|32554|130|bus|low
passenger_density_change|32563|32563|131|bus|high
passenger_density_change|32574|32574|131|bus|low
passenger_density_change|32581|32581|132|bus|low
passenger_density_change|32592|32592|133|bus|high
passenger_density_change|32597|32597|134|bus|low
passenger_density_change|32606|32606|135|bus|high
passenger_density_change|32617|32617|135|bus|high
passenger_density_change|32624|32624|136|bus|high
passenger_density_change|32629|32629|137|bus|low
passenger_density_change|32636|32636|138|bus|high
passenger_density_change|32646|32646|139|bus|high
passenger_density_change|32653|32653|139|bus|high
passenger_density_change|32664|32664|140|bus|high
passenger_density_change|32673|32673|141|bus|high
passenger_density_change|32680|32680|142|bus|high
passenger_density_change|32683|32683|143|bus|low
passenger_density_change|32690|32690|143|bus|low
passenger_density_change|32704|32704|144|bus|low
passenger_density_change|32708|32708|145|bus|low
passenger_density_change|32719|32719|146|bus|high
passenger_density_change|32726|32726|147|bus|high
passenger_density_change|32735|32735|147|bus|high
passenger_density_change|32738|32738|148|bus|high
passenger_density_change|32753|32753|149|bus|low
passenger_density_change|32756|32756|150|bus|low
passenger_density_change|32765|32765|151|bus|low
passenger_density_change|32776|32776|151|bus|high
passenger_density_change|32783|32783|152|bus|high
passenger_density_change|32793|32793|153|bus|high
passenger_density_change|32794|32794|154|bus|high
passenger_density_change|32809|32809|155|bus|low
passenger_density_change|32812|32812|155|bus|low
passenger_density_change|32819|32819|156|bus|high
passenger_density_change|32830|32830|157|bus|low
passenger_density_change|32837|32837|158|bus|high
passenger_density_change|32847|32847|159|bus|high
passenger_density_change|32855|32855|159|bus|high
passenger_density_change|32864|32864|160|bus|high
passenger_density_change|32867|32867|161|bus|low
passenger_density_change|32874|32874|162|bus|low
passenger_density_change|32887|32887|163|bus|low
passenger_density_change|32894|32894|163|bus|low
passenger_density_change|32904|32904|164|bus|high
passenger_density_change|32911|32911|165|bus|high
passenger_density_change|32921|32921|166|bus|low
passenger_density_change|32923|32923|167|bus|low
passenger_density_change|32930|32930|167|bus|low
passenger_density_change|32938|32938|168|bus|low
passenger_density_change|32948|32948|169|bus|high
passenger_density_change|32959|32959|170|bus|low
passenger_density_change|32965|32965|171|bus|high
passenger_density_change|32976|32976|171|bus|high
passenger_density_change|32978|32978|172|bus|high
passenger_density_change|32988|32988|173|bus|low
passenger_density_change|32999|32999|174|bus|low
passenger_density_change|33006|33006|75|bus|low
passenger_density_change|33012|33012|75|bus|low
passenger_density_change|33022|33022|76|bus|high
passenger_density_change|33032|33032|77|bus|high
passenger_density_change|33039|33039|78|bus|high
passenger_density_change|33044|33044|79|bus|low
passenger_density_change|33051|33051|79|bus|high
passenger_density_change|33062|33062|80|bus|high
passenger_density_change|33068|33068|81|bus|low
passenger_density_change|33078|33078|82|bus|high
passenger_density_change|33089|33089|83|bus|high
passenger_density_change|33094|33094|83|bus|high
passenger_density_change|33104|33104|84|bus|high
passenger_density_change|33106|33106|85|bus|high
passenger_density_change|33116|33116|86|bus|low
passenger_density_change|33123|33123|87|bus|low
passenger_density_change|33134|33134|87|bus|high
passenger_density_change|33144|33144|88|bus|high
passenger_density_change|33151|33151|89|bus|high
passenger_density_change|33161|33161|90|bus|low
passenger_density_change|33168|33168|91|bus|high
passenger_density_change|33173|33173|91|bus|low
passenger_density_change|33180|33180|92|bus|low
passenger_density_change|33191|33191|93|bus|high
passenger_density_change|33198|33198|94|bus|high
passenger_density_change|33206|33206|95|bus|high
passenger_density_change|33216|33216|95|bus|high
passenger_density_change|33223|33223|96|bus|high
passenger_density_change|33233|33233|97|bus|low
passenger_density_change|33235|33235|98|bus|high
passenger_density_change|33246|33246|99|bus|high
passenger_density_change|33253|33253|99|bus|low
passenger_density_change|33262|33262|100|bus|high
passenger_density_change|33272|33272|101|bus|high
passenger_density_change|33279|33279|102|bus|high
passenger_density_change|33282|33282|103|bus|low
passenger_density_change|33292|33292|103|bus|high
passenger_density_change|33302|33302|104|bus|low
passenger_density_change|33309|33309|105|bus|low
passenger_density_change|33316|33316|106|bus|high
passenger_density_change|33327|33327|107|bus|low
passenger_density_change|33334|33334|107|bus|high
passenger_density_change|33341|33341|108|bus|low
passenger_density_change|33348|33348|109|bus|low
passenger_density_change|33359|33359|110|bus|high
passenger_density_change|33369|33369|111|bus|high
passenger_density_change|33371|33371|111|bus|high
passenger_density_change|33378|33378|112|bus|low
passenger_density_change|33389|33389|113|bus|low
passenger_density_change|33398|33398|114|bus|low
passenger_density_change|33403|33403|115|bus|high
passenger_density_change|33414|33414|115|bus|high
passenger_density_change|33421|33421|116|bus|low
passenger_density_change|33426|33426|117|bus|high
passenger_density_change|33441|33441|118|bus|high
passenger_density_change|33443|33443|119|bus|low
passenger_density_change|33450|33450|119|bus|low
passenger_density_change|33460|33460|120|bus|high
passenger_density_change|33471|33471|121|bus|low
passenger_density_change|33478|33478|122|bus|high
passenger_density_change|33489|33489|123|bus|high
passenger_density_change|33495|33495|123|bus|high
passenger_density_change|33501|33501|124|bus|low
passenger_density_change|33507|33507|125|bus|high
passenger_density_change|33518|33518|126|bus|high
passenger_density_change|33523|33523|127|bus|low
passenger_density_change|33534|33534|127|bus|high
passenger_density_change|33544|33544|128|bus|low
passenger_density_change|33551|33551|129|bus|high
passenger_density_change|33561|33561|130|bus|low
passenger_density_change|33568|33568|131|bus|high
passenger_density_change|33573|33573|131|bus|low
passenger_density_change|33580|33580|132|bus|low
passenger_density_change|33591|33591|133|bus|high
passenger_density_change|33598|33598|134|bus|high
passenger_density_change|33607|33607|135|bus|high
passenger_density_change|33610|33610|135|bus|high
passenger_density_change|33625|33625|136|bus|high
passenger_density_change|33627|33627|137|bus|low
passenger_density_change|33635|33635|138|bus|high
passenger_density_change|33645|33645|139|bus|low
passenger_density_change|33653|33653|139|bus|low
passenger_density_change|33663|33663|140|bus|high
passenger_density_change|33670|33670|141|bus|high
passenger_density_change|33680|33680|142|bus|high
passenger_density_change|33683|33683|143|bus|high
passenger_density_change|33697|33697|143|bus|low
passenger_density_change|33700|33700|144|bus|low
passenger_density_change|33709|33709|145|bus|low
passenger_density_change|33720|33720|146|bus|high
passenger_density_change|33727|33727|147|bus|high
passenger_density_change|33730|33730|147|bus|low
passenger_density_change|33745|33745|148|bus|low
passenger_density_change|33753|33753|149|bus|low
passenger_density_change|33755|33755|150|bus|low
passenger_density_change|33762|33762|151|bus|low
passenger_density_change|33773|33773|151|bus|high
passenger_density_change|33782|33782|152|bus|low
passenger_density_change|33793|33793|153|bus|high
passenger_density_change|33800|33800|154|bus|high
passenger_density_change|33802|33802|155|bus|low
passenger_density_change|33812|33812|155|bus|low
passenger_density_change|33819|33819|156|bus|low
passenger_density_change|33830|33830|157|bus|high
passenger_density_change|33836|33836|158|bus|low
passenger_density_change|33842|33842|159|bus|high
passenger_density_change|33857|33857|159|bus|high
passenger_density_change|33859|33859|160|bus|low
passenger_density_change|33872|33872|161|bus|high
passenger_density_change|33875|33875|162|bus|low
passenger_density_change|33884|33884|163|bus|low
passenger_density_change|33892|33892|163|bus|low
passenger_density_change|33902|33902|164|bus|high
passenger_density_change|33909|33909|165|bus|high
passenger_density_change|33914|33914|166|bus|high
passenger_density_change|33929|33929|167|bus|high
passenger_density_change|33937|33937|167|bus|high
passenger_density_change|33938|33938|168|bus|high
passenger_density_change|33948|33948|169|bus|low
passenger_density_change|33955|33955|170|bus|low
passenger_density_change|33965|33965|171|bus|high
passenger_density_change|33976|33976|171|bus|low
passenger_density_change|33982|33982|172|bus|high
passenger_density_change|33993|33993|173|bus|low
passenger_density_change|33994|33994|174|bus|high
passenger_density_change|34009|34009|75|bus|low
passenger_density_change|34010|34010|75|bus|low
passenger_density_change|34020|34020|76|bus|low
passenger_density_change|34028|34028|77|bus|high
passenger_density_change|34038|34038|78|bus|high
passenger_density_change|34045|34045|79|bus|high
passenger_density_change|34055|34055|79|bus|high
passenger_density_change|34065|34065|80|bus|high
passenger_density_change|34072|34072|81|bus|high
passenger_density_change|34077|34077|82|bus|low
passenger_density_change|34084|34084|83|bus|low
passenger_density_change|34095|34095|83|bus|high
passenger_density_change|34102|34102|84|bus|high
passenger_density_change|34111|34111|85|bus|high
passenger_density_change|34121|34121|86|bus|low
passenger_density_change|34128|34128|87|bus|high
passenger_density_change|34134|34134|87|bus|low
passenger_density_change|34138|34138|88|bus|low
passenger_density_change|34148|34148|89|bus|low
passenger_density_change|34158|34158|90|bus|low
passenger_density_change|34165|34165|91|bus|high
passenger_density_change|34175|34175|91|bus|high
passenger_density_change|34182|34182|92|bus|high
passenger_density_change|34187|34187|93|bus|high
passenger_density_change|34194|34194|94|bus|low
passenger_density_change|34204|34204|95|bus|low
passenger_density_change|34214|34214|95|bus|low
passenger_density_change|34221|34221|96|bus|high
passenger_density_change|34231|34231|97|bus|high
passenger_density_change|34241|34241|98|bus|high
passenger_density_change|34244|34244|99|bus|high
passenger_density_change|34256|34256|99|bus|high
passenger_density_change|34259|34259|100|bus|low
passenger_density_change|34268|34268|101|bus|low
passenger_density_change|34275|34275|102|bus|low
passenger_density_change|34286|34286|103|bus|high
passenger_density_change|34295|34295|103|bus|low
passenger_density_change|34298|34298|104|bus|low
passenger_density_change|34312|34312|105|bus|high
passenger_density_change|34314|34314|106|bus|low
passenger_density_change|34325|34325|107|bus|low
passenger_density_change|34332|34332|107|bus|low
