noise_level_change|28969|28969|171|bus|high
noise_level_change|28974|28974|171|bus|low
noise_level_change|28984|28984|172|bus|high
noise_level_change|28986|28986|173|bus|high
noise_level_change|28999|28999|174|bus|low
noise_level_change|29008|29008|75|bus|low
noise_level_change|29010|29010|75|bus|low
noise_level_change|29019|29019|76|bus|high
noise_level_change|29030|29030|77|bus|low
noise_level_change|29037|29037|78|bus|low
noise_level_change|29048|29048|79|bus|high
noise_level_change|29053|29053|79|bus|low
noise_level_change|29064|29064|80|bus|high
noise_level_change|29073|29073|81|bus|high
noise_level_change|29080|29080|82|bus|low
noise_level_change|29083|29083|83|bus|low
noise_level_change|29090|29090|83|bus|low
noise_level_change|29100|29100|84|bus|low
noise_level_change|29108|29108|85|bus|low
noise_level_change|29121|29121|86|bus|high
noise_level_change|29128|29128|87|bus|high
noise_level_change|29131|29131|87|bus|low
noise_level_change|29138|29138|88|bus|low
noise_level_change|29148|29148|89|bus|low
noise_level_change|29156|29156|90|bus|low
noise_level_change|29163|29163|91|bus|high
noise_level_change|29174|29174|91|bus|low
noise_level_change|29181|29181|92|bus|low
noise_level_change|29191|29191|93|bus|high
noise_level_change|29198|29198|94|bus|high
noise_level_change|29209|29209|95|bus|low
noise_level_change|29211|29211|95|bus|high
noise_level_change|29222|29222|96|bus|low
noise_level_change|29229|29229|97|bus|low
noise_level_change|29240|29240|98|bus|high
noise_level_change|29246|29246|99|bus|high
noise_level_change|29256|29256|99|bus|high
noise_level_change|29259|29259|100|bus|high
noise_level_change|29266|29266|101|bus|low
noise_level_change|29276|29276|102|bus|low
noise_level_change|29289|29289|103|bus|low
noise_level_change|29294|29294|103|bus|low
noise_level_change|29302|29302|104|bus|low
noise_level_change|29312|29312|105|bus|high
noise_level_change|29319|29319|106|bus|high
noise_level_change|29322|29322|107|bus|low
noise_level_change|29337|29337|107|bus|high
noise_level_change|29339|29339|108|bus|low
noise_level_change|29349|29349|109|bus|low
noise_level_change|29356|29356|110|bus|low
noise_level_change|29367|29367|111|bus|high
noise_level_change|29374|29374|111|bus|high
noise_level_change|29379|29379|112|bus|high
noise_level_change|29387|29387|113|bus|high
noise_level_change|29397|29397|114|bus|low
noise_level_change|29402|29402|115|bus|low
noise_level_change|29413|29413|115|bus|low
noise_level_change|29420|29420|116|bus|low
noise_level_change|29430|29430|117|bus|high
noise_level_change|29440|29440|118|bus|high
noise_level_change|29447|29447|119|bus|high
noise_level_change|29450|29450|119|bus|low
noise_level_change|29465|29465|120|bus|high
noise_level_change|29470|29470|121|bus|low
noise_level_change|29477|29477|122|bus|low
noise_level_change|29488|29488|123|bus|high
noise_level_change|29495|29495|123|bus|high
noise_level_change|29505|29505|124|bus|low
noise_level_change|29507|29507|125|bus|high
noise_level_change|29520|29520|126|bus|low
noise_level_change|29523|29523|127|bus|low
noise_level_change|29530|29530|127|bus|low
noise_level_change|29540|29540|128|bus|low
noise_level_change|29550|29550|129|bus|low
noise_level_change|29561|29561|130|bus|high
noise_level_change|29568|29568|131|bus|high
noise_level_change|29570|29570|131|bus|low
noise_level_change|29580|29580|132|bus|low
noise_level_change|29586|29586|133|bus|low
noise_level_change|29597|29597|134|bus|high
noise_level_change|29604|29604|135|bus|low
noise_level_change|29615|29615|135|bus|high
noise_level_change|29625|29625|136|bus|high
noise_level_change|29627|29627|137|bus|high
noise_level_change|29640|29640|138|bus|high
noise_level_change|29643|29643|139|bus|low
noise_level_change|29650|29650|139|bus|low
noise_level_change|29660|29660|140|bus|low
noise_level_change|29670|29670|141|bus|low
noise_level_change|29677|29677|142|bus|high
noise_level_change|29687|29687|143|bus|high
noise_level_change|29695|29695|143|bus|high
noise_level_change|29700|29700|144|bus|low
noise_level_change|29707|29707|145|bus|high
noise_level_change|29718|29718|146|bus|high
noise_level_change|29725|29725|147|bus|low
noise_level_change|29735|29735|147|bus|high
noise_level_change|29745|29745|148|bus|high
noise_level_change|29750|29750|149|bus|low
noise_level_change|29760|29760|150|bus|high
noise_level_change|29767|29767|151|bus|high
noise_level_change|29770|29770|151|bus|low
noise_level_change|29780|29780|152|bus|low
noise_level_change|29790|29790|153|bus|low
noise_level_change|29798|29798|154|bus|high
noise_level_change|29809|29809|155|bus|high
noise_level_change|29815|29815|155|bus|high
noise_level_change|29825|29825|156|bus|low
noise_level_change|29828|29828|157|bus|high
noise_level_change|29835|29835|158|bus|low
noise_level_change|29845|29845|159|bus|high
noise_level_change|29852|29852|159|bus|low
noise_level_change|29865|29865|160|bus|high
noise_level_change|29871|29871|161|bus|low
noise_level_change|29874|29874|162|bus|low
noise_level_change|29889|29889|163|bus|high
noise_level_change|29891|29891|163|bus|low
noise_level_change|29901|29901|164|bus|low
noise_level_change|29907|29907|165|bus|low
noise_level_change|29919|29919|166|bus|low
noise_level_change|29925|29925|167|bus|high
noise_level_change|29936|29936|167|bus|high
noise_level_change|29938|29938|168|bus|high
noise_level_change|29948|29948|169|bus|low
noise_level_change|29955|29955|170|bus|low
noise_level_change|29965|29965|171|bus|high
noise_level_change|29973|29973|171|bus|high
noise_level_change|29980|29980|172|bus|high
noise_level_change|29991|29991|173|bus|low
noise_level_change|29997|29997|174|bus|high
noise_level_change|30004|30004|75|bus|low
noise_level_change|30013|30013|75|bus|high
noise_level_change|30024|30024|76|bus|high
noise_level_change|30033|30033|77|bus|high
noise_level_change|30036|30036|78|bus|low
noise_level_change|30049|30049|79|bus|high
noise_level_change|30052|30052|79|bus|low
noise_level_change|30058|30058|80|bus|low
noise_level_change|30068|30068|81|bus|high
noise_level_change|30079|30079|82|bus|low
noise_level_change|30085|30085|83|bus|high
noise_level_change|30097|30097|83|bus|high
noise_level_change|30103|30103|84|bus|high
noise_level_change|30109|30109|85|bus|low
noise_level_change|30115|30115|86|bus|high
noise_level_change|30126|30126|87|bus|high
noise_level_change|30133|30133|87|bus|high
noise_level_change|30144|30144|88|bus|high
noise_level_change|30146|30146|89|bus|high
noise_level_change|30158|30158|90|bus|low
noise_level_change|30169|30169|91|bus|low
noise_level_change|30176|30176|91|bus|high
noise_level_change|30179|30179|92|bus|low
noise_level_change|30188|30188|93|bus|low
noise_level_change|30199|30199|94|bus|low
noise_level_change|30206|30206|95|bus|low
noise_level_change|30217|30217|95|bus|low
noise_level_change|30224|30224|96|bus|high
noise_level_change|30233|30233|97|bus|low
noise_level_change|30237|30237|98|bus|low
noise_level_change|30243|30243|99|bus|low
noise_level_change|30254|30254|99|bus|high
noise_level_change|30261|30261|100|bus|low
noise_level_change|30266|30266|101|bus|high
noise_level_change|30279|30279|102|bus|low
noise_level_change|30282|30282|103|bus|low
noise_level_change|30297|30297|103|bus|high
noise_level_change|30298|30298|104|bus|low
noise_level_change|30309|30309|105|bus|low
noise_level_change|30316|30316|106|bus|low
noise_level_change|30326|30326|107|bus|high
noise_level_change|30336|30336|107|bus|high
noise_level_change|30339|30339|108|bus|high
noise_level_change|30353|30353|109|bus|low
noise_level_change|30356|30356|110|bus|low
noise_level_change|30366|30366|111|bus|low
noise_level_change|30373|30373|111|bus|high
noise_level_change|30384|30384|112|bus|low
noise_level_change|30388|30388|113|bus|low
noise_level_change|30399|30399|114|bus|high
noise_level_change|30409|30409|115|bus|high
noise_level_change|30411|30411|115|bus|high
noise_level_change|30418|30418|116|bus|low
noise_level_change|30428|30428|117|bus|low
noise_level_change|30438|30438|118|bus|low
noise_level_change|30445|30445|119|bus|high
noise_level_change|30456|30456|119|bus|high
noise_level_change|30463|30463|120|bus|high
noise_level_change|30473|30473|121|bus|low
noise_level_change|30475|30475|122|bus|high
noise_level_change|30486|30486|123|bus|low
noise_level_change|30493|30493|123|bus|low
noise_level_change|30504|30504|124|bus|high
noise_level_change|30508|30508|125|bus|low
noise_level_change|30518|30518|126|bus|high
noise_level_change|30529|30529|127|bus|high
noise_level_change|30536|30536|127|bus|high
noise_level_change|30538|30538|128|bus|low
noise_level_change|30548|30548|129|bus|low
noise_level_change|30559|30559|130|bus|low
noise_level_change|30566|30566|131|bus|low
noise_level_change|30576|30576|131|bus|high
noise_level_change|30583|30583|132|bus|high
noise_level_change|30586|30586|133|bus|low
noise_level_change|30595|30595|134|bus|high
noise_level_change|30603|30603|135|bus|low
noise_level_change|30613|30613|135|bus|high
noise_level_change|30618|30618|136|bus|low
noise_level_change|30631|30631|137|bus|low
noise_level_change|30638|30638|138|bus|low
noise_level_change|30649|30649|139|bus|high
noise_level_change|30656|30656|139|bus|high
noise_level_change|30659|30659|140|bus|low
noise_level_change|30668|30668|141|bus|low
noise_level_change|30675|30675|142|bus|low
noise_level_change|30686|30686|143|bus|high
noise_level_change|30692|30692|143|bus|low
noise_level_change|30698|30698|144|bus|high
noise_level_change|30713|30713|145|bus|high
noise_level_change|30715|30715|146|bus|low
noise_level_change|30722|30722|147|bus|low
noise_level_change|30731|30731|147|bus|low
noise_level_change|30742|30742|148|bus|low
noise_level_change|30749|30749|149|bus|low
noise_level_change|30759|30759|150|bus|high
noise_level_change|30769|30769|151|bus|high
noise_level_change|30771|30771|151|bus|high
noise_level_change|30778|30778|152|bus|low
noise_level_change|30789|30789|153|bus|high
noise_level_change|30799|30799|154|bus|low
noise_level_change|30806|30806|155|bus|high
noise_level_change|30816|30816|155|bus|high
noise_level_change|30823|30823|156|bus|high
noise_level_change|30826|30826|157|bus|low
noise_level_change|30836|30836|158|bus|high
noise_level_change|30846|30846|159|bus|low
noise_level_change|30851|30851|159|bus|low
noise_level_change|30860|30860|160|bus|high
noise_level_change|30871|30871|161|bus|low
noise_level_change|30878|30878|162|bus|high
noise_level_change|30888|30888|163|bus|high
noise_level_change|30896|30896|163|bus|high
noise_level_change|30901|30901|164|bus|low
noise_level_change|30908|30908|165|bus|low
noise_level_change|30919|30919|166|bus|high
noise_level_change|30925|30925|167|bus|high
noise_level_change|30935|30935|167|bus|high
noise_level_change|30938|30938|168|bus|high
noise_level_change|30952|30952|169|bus|high
noise_level_change|30955|30955|170|bus|low
noise_level_change|30962|30962|171|bus|high
noise_level_change|30973|30973|171|bus|low
noise_level_change|30980|30980|172|bus|low
noise_level_change|30991|30991|173|bus|high
noise_level_change|30999|30999|174|bus|high
noise_level_change|31003|31003|75|bus|high
noise_level_change|31010|31010|75|bus|low
noise_level_change|31020|31020|76|bus|low
noise_level_change|31030|31030|77|bus|low
noise_level_change|31040|31040|78|bus|high
noise_level_change|31047|31047|79|bus|high
noise_level_change|31050|31050|79|bus|low
noise_level_change|31059|31059|80|bus|high
noise_level_change|31073|31073|81|bus|low
noise_level_change|31079|31079|82|bus|low
noise_level_change|31086|31086|83|bus|low
noise_level_change|31096|31096|83|bus|high
noise_level_change|31103|31103|84|bus|high
noise_level_change|31113|31113|85|bus|low
noise_level_change|31115|31115|86|bus|low
noise_level_change|31128|31128|87|bus|high
noise_level_change|31133|31133|87|bus|low
noise_level_change|31140|31140|88|bus|low
noise_level_change|31151|31151|89|bus|high
noise_level_change|31158|31158|90|bus|high
noise_level_change|31167|31167|91|bus|high
noise_level_change|31170|31170|91|bus|low
noise_level_change|31184|31184|92|bus|high
noise_level_change|31190|31190|93|bus|low
noise_level_change|31197|31197|94|bus|low
noise_level_change|31207|31207|95|bus|high
noise_level_change|31214|31214|95|bus|high
noise_level_change|31224|31224|96|bus|high
noise_level_change|31227|31227|97|bus|low
noise_level_change|31239|31239|98|bus|high
noise_level_change|31244|31244|99|bus|low
noise_level_change|31251|31251|99|bus|high
noise_level_change|31262|31262|100|bus|high
noise_level_change|31269|31269|101|bus|low
noise_level_change|31278|31278|102|bus|high
noise_level_change|31289|31289|103|bus|high
noise_level_change|31296|31296|103|bus|high
noise_level_change|31301|31301|104|bus|low
noise_level_change|31307|31307|105|bus|low
noise_level_change|31318|31318|106|bus|high
noise_level_change|31327|31327|107|bus|low
noise_level_change|31334|31334|107|bus|high
noise_level_change|31345|31345|108|bus|high
noise_level_change|31352|31352|109|bus|high
noise_level_change|31355|31355|110|bus|low
noise_level_change|31364|31364|111|bus|low
noise_level_change|31371|31371|111|bus|low
noise_level_change|31381|31381|112|bus|high
noise_level_change|31388|31388|113|bus|low
noise_level_change|31401|31401|114|bus|high
noise_level_change|31408|31408|115|bus|high
noise_level_change|31411|31411|115|bus|low
noise_level_change|31421|31421|116|bus|low
noise_level_change|31428|31428|117|bus|low
noise_level_change|31438|31438|118|bus|high
noise_level_change|31447|31447|119|bus|low
noise_level_change|31450|31450|119|bus|high
noise_level_change|31463|31463|120|bus|high
noise_level_change|31472|31472|121|bus|low
noise_level_change|31475|31475|122|bus|high
noise_level_change|31482|31482|123|bus|low
noise_level_change|31495|31495|123|bus|low
noise_level_change|31502|31502|124|bus|low
noise_level_change|31512|31512|125|bus|high
noise_level_change|31519|31519|126|bus|high
noise_level_change|31528|31528|127|bus|low
noise_level_change|31531|31531|127|bus|low
noise_level_change|31540|31540|128|bus|low
noise_level_change|31551|31551|129|bus|low
noise_level_change|31558|31558|130|bus|high
noise_level_change|31565|31565|131|bus|high
noise_level_change|31576|31576|131|bus|high
noise_level_change|31583|31583|132|bus|high
noise_level_change|31593|31593|133|bus|low
noise_level_change|31595|31595|134|bus|high
noise_level_change|31605|31605|135|bus|high
noise_level_change|31612|31612|135|bus|low
noise_level_change|31621|31621|136|bus|high
noise_level_change|31631|31631|137|bus|high
noise_level_change|31641|31641|138|bus|high
noise_level_change|31643|31643|139|bus|low
noise_level_change|31650|31650|139|bus|low
noise_level_change|31660|31660|140|bus|low
noise_level_change|31670|31670|141|bus|high
noise_level_change|31678|31678|142|bus|low
noise_level_change|31688|31688|143|bus|high
